"label","Perturbation","value"
"ODE-ODE","diff1",0.00213270053853278
"ODE-ODE","diff1",-0.0145077292448475
"ODE-ODE","diff1",-0.0046542394993837
"ODE-ODE","diff1",0.00579085756368772
"ODE-ODE","diff1",-0.0010090171619187
"ODE-ODE","diff1",-0.000834285033893503
"ODE-ODE","diff1",0.00521234854933752
"ODE-ODE","diff1",-8.28098786783199e-05
"ODE-ODE","diff1",-0.0165236721821574
"ODE-ODE","diff1",-0.00585557995923389
"ODE-ODE","diff1",-0.0105858949889027
"ODE-ODE","diff1",0.00049349155060279
"ODE-ODE","diff1",-0.00212858977245284
"ODE-ODE","diff1",-0.00934801349115713
"ODE-ODE","diff1",-0.00284958650069187
"ODE-ODE","diff1",-0.00311752766800462
"ODE-ODE","diff1",0.00288973207322336
"ODE-ODE","diff1",-0.0026965544373893
"ODE-ODE","diff1",0.0067105743835496
"ODE-ODE","diff1",-0.00371355771366957
"ODE-ODE","diff1",-0.0005701399482658
"ODE-ODE","diff1",-0.00318960604617551
"ODE-ODE","diff1",-0.00750280514664768
"ODE-ODE","diff1",-0.00011454474907517
"ODE-ODE","diff1",-0.00220760251942435
"ODE-ODE","diff1",-0.00142121245045342
"ODE-ODE","diff1",-0.00180261588605799
"ODE-ODE","diff1",-0.00219116122898636
"ODE-ODE","diff1",0.000169410122237999
"ODE-ODE","diff1",0.00378294454275063
"ODE-ODE","diff1",0.00371460156617558
"ODE-ODE","diff1",0.0044403142873868
"ODE-ODE","diff1",-0.00370088839557535
"ODE-ODE","diff1",-0.00378549351960319
"ODE-ODE","diff1",0.0001837319404284
"ODE-ODE","diff1",0.0012219778862141
"ODE-ODE","diff1",0.00169128014742855
"ODE-ODE","diff1",-0.000429937681165771
"ODE-ODE","diff1",0.00455516206035819
"ODE-ODE","diff1",0.00103873685193839
"ODE-ODE","diff1",0.00944228864536933
"ODE-ODE","diff1",-0.00217152068555036
"ODE-ODE","diff1",0.0043768966704115
"ODE-ODE","diff1",-0.00219123385915431
"ODE-ODE","diff1",-0.00320671837768964
"ODE-ODE","diff1",-0.0043601411702066
"ODE-ODE","diff1",0.00151510827963381
"ODE-ODE","diff1",0.0105899419369774
"ODE-ODE","diff1",0.00651114758305473
"ODE-ODE","diff1",0.00595748301616897
"ODE-ODE","diff1",0.0118875457341048
"ODE-ODE","diff1",0.00431369589426199
"ODE-ODE","diff1",-0.00486511235875149
"ODE-ODE","diff1",-0.00642475530749848
"ODE-ODE","diff1",0.00724702137430176
"ODE-ODE","diff1",-0.00592659256524081
"ODE-ODE","diff1",-0.00065093196858072
"ODE-ODE","diff1",-0.00189433419775633
"ODE-ODE","diff1",0.0033746100531514
"ODE-ODE","diff1",0.00576372848962424
"ODE-ODE","diff1",-0.00706367258398679
"ODE-ODE","diff1",-0.00264375424416503
"ODE-ODE","diff1",0.0034330622515806
"ODE-ODE","diff1",-0.00119127540436572
"ODE-ODE","diff1",-0.00104749786594806
"ODE-ODE","diff1",0.0020086826331283
"ODE-ODE","diff1",0.00694127724611516
"ODE-ODE","diff1",-0.0025783579735074
"ODE-ODE","diff1",0.0052963823945229
"ODE-ODE","diff1",0.000464025381612538
"ODE-ODE","diff1",-0.00462265813579221
"ODE-ODE","diff1",0.00382689768748951
"ODE-ODE","diff1",-0.0039921930614876
"ODE-ODE","diff1",-0.0115224271297587
"ODE-ODE","diff1",-0.00247684158505319
"ODE-ODE","diff1",0.00520953134718889
"ODE-ODE","diff1",-0.00527327659047153
"ODE-ODE","diff1",-0.0144085560051369
"ODE-ODE","diff1",0.00367553755179616
"ODE-ODE","diff1",-0.00752472794486679
"ODE-ODE","diff1",0.0020015330955682
"ODE-ODE","diff1",0.00073599673829874
"ODE-ODE","diff1",0.0048165950143755
"ODE-ODE","diff1",0.000500998970180252
"ODE-ODE","diff1",-0.0083741628603604
"ODE-ODE","diff1",-0.0035050049226591
"ODE-ODE","diff1",0.00835283166423236
"ODE-ODE","diff1",-0.00956225839329538
"ODE-ODE","diff1",-0.00397304883522258
"ODE-ODE","diff1",-0.00204118179900249
"ODE-ODE","diff1",-0.000257358147666961
"ODE-ODE","diff1",-0.00985513618553927
"ODE-ODE","diff1",-0.004186254157856
"ODE-ODE","diff1",0.000333729975017746
"ODE-ODE","diff1",0.00175314213938026
"ODE-ODE","diff1",0.00336266288543138
"ODE-ODE","diff1",0.0028829730272692
"ODE-ODE","diff1",0.00061005388402774
"ODE-ODE","diff1",2.10747302042706e-05
"ODE-ODE","diff1",-0.00137289736218349
"ODE-ODE","diff1",-0.00069037748427096
"ODE-ODE","diff1",0.01119397140664
"ODE-ODE","diff1",0.00161236201004901
"ODE-ODE","diff1",-0.0072457776549389
"ODE-ODE","diff1",-0.00689761112377568
"ODE-ODE","diff1",-0.00944540088351808
"ODE-ODE","diff1",0.00252087255641626
"ODE-ODE","diff1",-0.000136384149272101
"ODE-ODE","diff1",-0.00148417747748411
"ODE-ODE","diff1",0.00072065006015125
"ODE-ODE","diff1",0.0105652609687581
"ODE-ODE","diff1",0.0129401909609251
"ODE-ODE","diff1",0.00830381656475278
"ODE-ODE","diff1",-0.00966901292381886
"ODE-ODE","diff1",-0.000345205309193899
"ODE-ODE","diff1",0.0103132975299718
"ODE-ODE","diff1",0.0085276383699929
"ODE-ODE","diff1",-0.00417598785667718
"ODE-ODE","diff1",0.00317231135914033
"ODE-ODE","diff1",0.00622813735655524
"ODE-ODE","diff1",0.0050630058494667
"ODE-ODE","diff1",-0.00119748569968055
"ODE-ODE","diff1",0.0057654164570053
"ODE-ODE","diff1",-0.000133726950670701
"ODE-ODE","diff1",-0.00190654615278834
"ODE-ODE","diff1",0.0013998899971558
"ODE-ODE","diff1",-0.00571895330458549
"ODE-ODE","diff1",-0.00468490109017234
"ODE-ODE","diff1",0.00172995681444307
"ODE-ODE","diff1",0.0122439060807822
"ODE-ODE","diff1",0.00241003377563323
"ODE-ODE","diff1",0.00202450068356176
"ODE-ODE","diff1",0.00129664914555244
"ODE-ODE","diff1",-0.00893664477614485
"ODE-ODE","diff1",-0.0121760543553847
"ODE-ODE","diff1",0.00835125244315
"ODE-ODE","diff1",-0.000705392573537798
"ODE-ODE","diff1",0.00467352593486335
"ODE-ODE","diff1",-0.0074021646321519
"ODE-ODE","diff1",0.00285284209898006
"ODE-ODE","diff1",0.00350397790449316
"ODE-ODE","diff1",0.00541588135981059
"ODE-ODE","diff1",-0.0005494447247645
"ODE-ODE","diff1",0.00030848667947798
"ODE-ODE","diff1",0.00586187011819204
"ODE-ODE","diff1",0.00374846719512017
"ODE-ODE","diff1",-0.00495717246499949
"ODE-ODE","diff1",0.0006113151403042
"ODE-ODE","diff1",-0.00498339793591322
"ODE-ODE","diff1",0.0033809000448959
"ODE-ODE","diff1",-3.94923413379999e-05
"ODE-ODE","diff1",-0.00044215439610818
"ODE-ODE","diff1",0.00161516929300667
"ODE-ODE","diff1",-0.002142057539313
"ODE-ODE","diff1",0.0086015438377457
"ODE-ODE","diff1",-0.0145681071950607
"ODE-ODE","diff1",0.00556104509902274
"ODE-ODE","diff1",-0.00520825498711118
"ODE-ODE","diff1",-0.00954289224069013
"ODE-ODE","diff1",0.00407875439124739
"ODE-ODE","diff1",0.00174357846805476
"ODE-ODE","diff1",0.00680741837175886
"ODE-ODE","diff1",0.00862312541621576
"ODE-ODE","diff1",0.00241844026074282
"ODE-ODE","diff1",-0.0039408178406292
"ODE-ODE","diff1",-0.000672389171474624
"ODE-ODE","diff1",-0.00146198079749203
"ODE-ODE","diff1",-0.0041744741602894
"ODE-ODE","diff1",0.00362788560648304
"ODE-ODE","diff1",-0.0041811315466302
"ODE-ODE","diff1",-0.00832485365798876
"ODE-ODE","diff1",0.0059797963565291
"ODE-ODE","diff1",0.00931699340278348
"ODE-ODE","diff1",-0.0087669748713226
"ODE-ODE","diff1",-0.00305756535558302
"ODE-ODE","diff1",-0.00096162517155474
"ODE-ODE","diff1",0.00526170527257496
"ODE-ODE","diff1",-0.00552277045035178
"ODE-ODE","diff1",0.002217898275087
"ODE-ODE","diff1",-0.00186649751849452
"ODE-ODE","diff1",0.00304853584414724
"ODE-ODE","diff1",-0.0092303079428231
"ODE-ODE","diff1",0.0108313920756885
"ODE-ODE","diff1",-0.0038833492301324
"ODE-ODE","diff1",0.0117582217339901
"ODE-ODE","diff1",-0.0017154108359371
"ODE-ODE","diff1",-0.00338332080422963
"ODE-ODE","diff1",-0.00640007972496711
"ODE-ODE","diff1",-0.0038690993040998
"ODE-ODE","diff1",-0.00812770667109438
"ODE-ODE","diff1",-0.001527200371409
"ODE-ODE","diff1",0.0079982267868831
"ODE-ODE","diff1",0.00531545397906387
"ODE-ODE","diff1",0.00428581373519309
"ODE-ODE","diff1",0.0106066596721906
"ODE-ODE","diff1",-0.00185944561971706
"ODE-ODE","diff1",-0.00183157288110954
"ODE-ODE","diff1",0.00098943826464386
"ODE-ODE","diff1",-0.0114226847479511
"ODE-ODE","diff1",-0.00481652296724948
"ODE-ODE","diff1",0.00442215594489767
"ODE-ODE","diff1",0.0036133976566201
"ODE-ODE","diff1",-0.00952053751127777
"ODE-ODE","diff1",-0.00033375027648315
"ODE-ODE","diff1",0.00668577037928373
"ODE-ODE","diff1",0.0028529695270398
"ODE-ODE","diff1",0.00411911722117383
"ODE-ODE","diff1",-0.00167031899420731
"ODE-ODE","diff1",-0.0025428057336044
"ODE-ODE","diff1",0.00681961289432321
"ODE-ODE","diff1",0.00991194920277748
"ODE-ODE","diff1",0.0063683785649576
"ODE-ODE","diff1",-0.00040248868376243
"ODE-ODE","diff1",-0.0016725480177256
"ODE-ODE","diff1",-0.0077770118287757
"ODE-ODE","diff1",-0.00119446290703
"ODE-ODE","diff1",0.00321475849351617
"ODE-ODE","diff1",0.00555144082501616
"ODE-ODE","diff1",-0.00684587626913205
"ODE-ODE","diff1",-0.005248960176442
"ODE-ODE","diff1",-0.00640707368365088
"ODE-ODE","diff1",-0.0153866557742674
"ODE-ODE","diff1",0.00173643226847586
"ODE-ODE","diff1",-0.00736073421389543
"ODE-ODE","diff1",0.00492612797528441
"ODE-ODE","diff1",-0.00471009190276721
"ODE-ODE","diff1",-0.0046592131107488
"ODE-ODE","diff1",0.00199543558621136
"ODE-ODE","diff1",0.00275823730145769
"ODE-ODE","diff1",0.003011902815294
"ODE-ODE","diff1",-0.00570898935859116
"ODE-ODE","diff1",-0.00656186321842627
"ODE-ODE","diff1",0.00491502551953
"ODE-ODE","diff1",0.00472831154545784
"ODE-ODE","diff1",-0.0144220765059662
"ODE-ODE","diff1",-0.006154802058458
"ODE-ODE","diff1",-0.0016725372713647
"ODE-ODE","diff1",-0.0029051318179849
"ODE-ODE","diff1",0.00687998815302498
"ODE-ODE","diff1",0.00117432324473789
"ODE-ODE","diff1",0.00303718275054983
"ODE-ODE","diff1",-0.0024419328754737
"ODE-ODE","diff1",0.00061942508223124
"ODE-ODE","diff1",0.00469537078704269
"ODE-ODE","diff1",-0.00372176985129734
"ODE-ODE","diff1",0.00282138632383665
"ODE-ODE","diff1",0.0019173103472856
"ODE-ODE","diff1",-0.0122383682303218
"ODE-ODE","diff1",-0.0127277183004835
"ODE-ODE","diff1",0.00526813641262785
"ODE-ODE","diff1",0.0019775712958189
"ODE-ODE","diff1",6.49133665223301e-05
"ODE-ODE","diff1",0.0012041708014295
"ODE-ODE","diff1",0.00253076451297639
"ODE-ODE","diff1",-0.00376657363407264
"ODE-ODE","diff1",0.0013515747979997
"ODE-ODE","diff1",0.00613364568340008
"ODE-ODE","diff1",0.00404510712625075
"ODE-ODE","diff1",0.0108325104064865
"ODE-ODE","diff1",0.000151828082410602
"ODE-ODE","diff1",-0.00906159556576338
"ODE-ODE","diff1",0.00328531012448245
"ODE-ODE","diff1",0.00288372766857722
"ODE-ODE","diff1",-0.00171955414068184
"ODE-ODE","diff1",-0.0049603451791599
"ODE-ODE","diff1",0.0007161395199765
"ODE-ODE","diff1",0.0115546794781722
"ODE-ODE","diff1",-0.00709868334993115
"ODE-ODE","diff1",-0.0105353321620648
"ODE-ODE","diff1",0.00279575296368493
"ODE-ODE","diff1",0.0038107360854399
"ODE-ODE","diff1",0.00077573120276794
"ODE-ODE","diff1",0.00312231812726956
"ODE-ODE","diff1",0.0017741904902035
"ODE-ODE","diff1",0.00589378315089633
"ODE-ODE","diff1",-0.00552176187844985
"ODE-ODE","diff1",0.0059490447391216
"ODE-ODE","diff1",-0.0039330270617986
"ODE-ODE","diff1",0.00466976336740059
"ODE-ODE","diff1",0.00911240229438071
"ODE-ODE","diff1",0.0001454075789388
"ODE-ODE","diff1",0.00238248987464153
"ODE-ODE","diff1",-0.00425088179607305
"ODE-ODE","diff1",0.0029423715647734
"ODE-ODE","diff1",-0.00330008608977224
"ODE-ODE","diff1",-0.0034735284882122
"ODE-ODE","diff1",-0.00363386348961811
"ODE-ODE","diff1",-0.00487185525886252
"ODE-ODE","diff1",0.00207905854375992
"ODE-ODE","diff1",0.000922142263044171
"ODE-ODE","diff1",-0.0054751436937636
"ODE-ODE","diff1",-0.0110331793071353
"ODE-ODE","diff1",0.00315326698409787
"ODE-ODE","diff1",-0.00623146337799647
"ODE-ODE","diff1",-0.00519050578907857
"ODE-ODE","diff1",0.00867627410317508
"ODE-ODE","diff1",0.0057033038342909
"ODE-ODE","diff1",-0.00590393623161228
"ODE-ODE","diff1",0.00641329999669142
"ODE-ODE","diff1",0.0029067377246171
"ODE-ODE","diff1",0.00558792325024204
"ODE-ODE","diff1",0.00403447946402406
"ODE-ODE","diff1",0.00176437995948221
"ODE-ODE","diff1",-0.0126527414248494
"ODE-ODE","diff1",0.0112601842438946
"ODE-ODE","diff1",-0.0046645476164056
"ODE-ODE","diff1",-0.0042805319787757
"ODE-ODE","diff1",0.00508349559551244
"ODE-ODE","diff1",-0.00674082132227421
"ODE-ODE","diff1",-0.00474090217852857
"ODE-ODE","diff1",-0.00683312363131206
"ODE-ODE","diff1",-0.00779634182967143
"ODE-ODE","diff1",-0.0076464152331438
"ODE-ODE","diff1",0.00667967577405549
"ODE-ODE","diff1",0.00249632640495018
"ODE-ODE","diff1",-0.000438781212037325
"ODE-ODE","diff1",-0.00593541071952025
"ODE-ODE","diff1",-0.00120333111917817
"ODE-ODE","diff1",-0.0029605098645272
"ODE-ODE","diff1",0.00225707510465911
"ODE-ODE","diff1",-0.00210673602682326
"ODE-ODE","diff1",-0.00723775437356182
"ODE-ODE","diff1",-0.00426472875323457
"ODE-ODE","diff1",0.00110691586565386
"ODE-ODE","diff1",-0.0092459911299539
"ODE-ODE","diff1",0.0043049582254108
"ODE-ODE","diff1",0.0023618469514389
"ODE-ODE","diff1",0.00852128359768596
"ODE-ODE","diff1",-0.00158315968466624
"ODE-ODE","diff1",0.0092681761184318
"ODE-ODE","diff1",-0.00659541484274036
"ODE-ODE","diff1",-0.000995472129059565
"ODE-ODE","diff1",0.00729474531221822
"ODE-ODE","diff1",0.010568808527275
"ODE-ODE","diff1",0.0146041505391197
"ODE-ODE","diff1",-0.00254902852191182
"ODE-ODE","diff1",-0.0116496473085198
"ODE-ODE","diff1",0.0071365824685538
"ODE-ODE","diff1",-0.0017268860195744
"ODE-ODE","diff1",-0.00126970958318548
"ODE-ODE","diff1",-0.00201001008398126
"ODE-ODE","diff1",-0.0053220965177455
"ODE-ODE","diff1",0.00628415080471401
"ODE-ODE","diff1",-0.00828688441884323
"ODE-ODE","diff1",-0.00315726398921334
"ODE-ODE","diff1",0.0004400630935336
"ODE-ODE","diff1",-0.00334920293696712
"ODE-ODE","diff1",-0.00617197062651016
"ODE-ODE","diff1",0.00014124478015411
"ODE-ODE","diff1",-0.0049292726041119
"ODE-ODE","diff1",2.41142772179018e-06
"ODE-ODE","diff1",-0.0125393758897293
"ODE-ODE","diff1",-0.00310720002386235
"ODE-ODE","diff1",-0.00505463653923437
"ODE-ODE","diff1",-0.00348586560976552
"ODE-ODE","diff1",-0.0076851779058914
"ODE-ODE","diff1",-0.00291728100115202
"ODE-ODE","diff1",0.000690219284144771
"ODE-ODE","diff1",-0.00680871633848392
"ODE-ODE","diff1",0.0022253099396085
"ODE-ODE","diff1",-0.00444042503985408
"ODE-ODE","diff1",0.00423657765908847
"ODE-ODE","diff1",-0.000100432295802639
"ODE-ODE","diff1",0.0085415680604849
"ODE-ODE","diff1",0.00101894568377326
"ODE-ODE","diff1",-0.0017423957111226
"ODE-ODE","diff1",-0.00714044860397395
"ODE-ODE","diff1",-0.00192030649413912
"ODE-ODE","diff1",-0.00118728768109346
"ODE-ODE","diff1",0.00437815428462431
"ODE-ODE","diff1",-0.00733366021501421
"ODE-ODE","diff1",0.00492273722141969
"ODE-ODE","diff1",0.0036006120074419
"ODE-ODE","diff1",-0.0045193391788594
"ODE-ODE","diff1",0.00821064677055163
"ODE-ODE","diff1",0.00521131617461223
"ODE-ODE","diff1",0.00325058822979512
"ODE-ODE","diff1",0.004645842867526
"ODE-ODE","diff1",0.00339844117494519
"ODE-ODE","diff1",0.00663402409172371
"ODE-ODE","diff1",7.33749481024097e-05
"ODE-ODE","diff1",-0.00366787911948407
"ODE-ODE","diff1",-0.00547737419609897
"ODE-ODE","diff1",-0.00199044992406067
"ODE-ODE","diff1",0.0082713776836462
"ODE-ODE","diff1",0.00469764064224216
"ODE-ODE","diff1",0.0126419351374877
"ODE-ODE","diff1",0.00329424471946462
"ODE-ODE","diff1",0.0080888858123612
"ODE-ODE","diff1",0.00234788070076054
"ODE-ODE","diff1",0.00957157716330317
"ODE-ODE","diff1",-0.00109983761042908
"ODE-ODE","diff1",-0.0074536913333247
"ODE-ODE","diff1",0.00758061920755997
"ODE-ODE","diff1",0.0055784246793084
"ODE-ODE","diff1",0.00288048422570381
"ODE-ODE","diff1",-0.00559557433852421
"ODE-ODE","diff1",0.00831177975117555
"ODE-ODE","diff1",0.000589675838772501
"ODE-ODE","diff1",-0.0022990418254578
"ODE-ODE","diff1",0.0092667492413726
"ODE-ODE","diff1",-0.00213748393612525
"ODE-ODE","diff1",-0.0035968630674719
"ODE-ODE","diff1",-0.00571428290998903
"ODE-ODE","diff1",0.00592801982210622
"ODE-ODE","diff1",-0.00256987290860522
"ODE-ODE","diff1",-0.00174386281811657
"ODE-ODE","diff1",0.0145855173338651
"ODE-ODE","diff1",0.00301747440011847
"ODE-ODE","diff1",0.00792557453039472
"ODE-ODE","diff1",-0.00205638670361965
"ODE-ODE","diff1",-0.00084601930532151
"ODE-ODE","diff1",-0.00129879187973028
"ODE-ODE","diff1",0.00338713615339749
"ODE-ODE","diff1",0.0003770190030674
"ODE-ODE","diff1",-0.00655404350061292
"ODE-ODE","diff1",-0.00106236284303556
"ODE-ODE","diff1",0.0044343284323452
"ODE-ODE","diff1",-0.00028684895901682
"ODE-ODE","diff1",0.0059756003398014
"ODE-ODE","diff1",-0.0010664463864145
"ODE-ODE","diff1",0.000105939797344901
"ODE-ODE","diff1",0.0123010332116921
"ODE-ODE","diff1",0.00488091646895147
"ODE-ODE","diff1",-0.00835980289476363
"ODE-ODE","diff1",0.00224473911159833
"ODE-ODE","diff1",0.0068614631686817
"ODE-ODE","diff1",-0.00171414567912826
"ODE-ODE","diff1",-0.00245900963697892
"ODE-ODE","diff1",-0.0027523493746018
"ODE-ODE","diff1",-0.00303293286350993
"ODE-ODE","diff1",-0.00184617532631802
"ODE-ODE","diff1",0.00678375883392258
"ODE-ODE","diff1",0.00298739095236314
"ODE-ODE","diff1",-0.0120617753206775
"ODE-ODE","diff1",-0.0020858395943589
"ODE-ODE","diff1",-0.00508633000818208
"ODE-ODE","diff1",0.0152008967416119
"ODE-ODE","diff1",-0.00270506152670026
"ODE-ODE","diff1",0.00502964819099386
"ODE-ODE","diff1",-0.00415035688864506
"ODE-ODE","diff1",0.0027307701048816
"ODE-ODE","diff1",0.00088880985416048
"ODE-ODE","diff1",0.0071611417528597
"ODE-ODE","diff1",-0.0071533879503195
"ODE-ODE","diff1",-0.00898573017353764
"ODE-ODE","diff1",-0.00227684736171365
"ODE-ODE","diff1",0.00736601463567979
"ODE-ODE","diff1",0.0044027591889897
"ODE-ODE","diff1",0.000303630736897601
"ODE-ODE","diff1",-0.00322633383421975
"ODE-ODE","diff1",-0.00167073336676848
"ODE-ODE","diff1",0.00167468240290074
"ODE-ODE","diff1",-0.010084306303275
"ODE-ODE","diff1",0.00700002541779392
"ODE-ODE","diff1",0.0074671634260929
"ODE-ODE","diff1",-0.009121347069341
"ODE-ODE","diff1",0.00395232141821924
"ODE-ODE","diff1",-0.00017820785996151
"ODE-ODE","diff1",-0.00827268001479443
"ODE-ODE","diff1",0.00589227657009533
"ODE-ODE","diff1",-0.00850049228293426
"ODE-ODE","diff1",0.000232994706194027
"ODE-ODE","diff1",0.00804480016130106
"ODE-ODE","diff1",-0.00200010861669904
"ODE-ODE","diff1",-0.0101378841195118
"ODE-ODE","diff1",0.00413489692679275
"ODE-ODE","diff1",0.00140166685061438
"ODE-ODE","diff1",0.003918678635647
"ODE-ODE","diff1",0.00231453778762377
"ODE-ODE","diff1",0.00091369801194722
"ODE-ODE","diff1",0.00327454100068763
"ODE-ODE","diff1",-0.00260284312950222
"ODE-ODE","diff1",-0.00450773720242152
"ODE-ODE","diff1",-0.0113700790607572
"ODE-ODE","diff1",-0.00673988741599022
"ODE-ODE","diff1",0.000946183778712368
"ODE-ODE","diff1",-0.00568676669387173
"ODE-ODE","diff1",-0.0133383901436055
"ODE-ODE","diff1",0.002749889464989
"ODE-ODE","diff1",0.00310524299298916
"ODE-ODE","diff1",0.00506992168008378
"ODE-ODE","diff1",0.004468519951245
"ODE-ODE","diff1",0.0022811340250702
"ODE-ODE","diff1",-0.0134478842647525
"ODE-ODE","diff1",0.00170134009260424
"ODE-ODE","diff1",0.00659833314905012
"ODE-ODE","diff1",0.00918599525688617
"ODE-ODE","diff1",-0.011367177229268
"ODE-ODE","diff1",-0.00694306036381199
"ODE-ODE","diff1",0.00116580154524955
"ODE-ODE","diff1",-0.00565493920363248
"ODE-ODE","diff1",-0.00087914756359435
"ODE-ODE","diff1",0.0032771926609448
"ODE-ODE","diff1",0.00020735684497675
"ODE-ODE","diff1",0.00321671107245816
"ODE-ODE","diff1",-0.00400683284584352
"ODE-ODE","diff1",-0.00040193975659928
"ODE-ODE","diff1",-0.00059865220315649
"ODE-ODE","diff1",0.010413700167334
"ODE-ODE","diff1",-0.000908883237154809
"ODE-ODE","diff1",-0.00750150977661753
"ODE-ODE","diff1",-0.000565926543970995
"ODE-ODE","diff1",-0.00282330803100014
"ODE-ODE","diff1",-0.00800418365885241
"ODE-ODE","diff1",0.0074454243611879
"ODE-ODE","diff1",0.00739135834101425
"ODE-ODE","diff1",0.00120197330223081
"ODE-ODE","diff1",0.00379128254623119
"ODE-ODE","diff1",0.00968767547074753
"ODE-ODE","diff1",0.00791266717614579
"ODE-ODE","diff1",-0.0071540567653775
"ODE-ODE","diff1",-0.00451661442074768
"ODE-ODE","diff1",0.0105341971397295
"ODE-ODE","diff1",0.00367469711492167
"ODE-ODE","diff1",-0.0124770305828919
"ODE-ODE","diff1",-0.000795417225512719
"ODE-ODE","diff1",0.00309441888444089
"ODE-ODE","diff1",-0.0058688282895029
"ODE-ODE","diff1",0.00152446677606867
"ODE-ODE","diff1",-0.0036911197670971
"ODE-ODE","diff1",0.00938285554921681
"ODE-ODE","diff1",-0.00836125287475061
"ODE-ODE","diff1",-0.0040524497459203
"ODE-ODE","diff1",-0.00541497515749283
"ODE-ODE","diff1",-0.00464563601672282
"ODE-ODE","diff1",-0.00895310070853975
"ODE-ODE","diff1",-0.0011601732568948
"ODE-ODE","diff1",0.00331145359014528
