"label","Perturbation","value"
"SDE-SDE","diff2",0.244683668662673
"SDE-SDE","diff2",0.390234873977864
"SDE-SDE","diff2",0.139770490021796
"SDE-SDE","diff2",0.359029344037038
"SDE-SDE","diff2",-0.069808461025682
"SDE-SDE","diff2",-0.452057574671617
"SDE-SDE","diff2",0.0717733135338691
"SDE-SDE","diff2",-0.00899964567759198
"SDE-SDE","diff2",0.156095919851207
"SDE-SDE","diff2",0.387614351370666
"SDE-SDE","diff2",0.027845815387576
"SDE-SDE","diff2",0.139739196778147
"SDE-SDE","diff2",0.376626161243334
"SDE-SDE","diff2",0.31447161930642
"SDE-SDE","diff2",-0.12007291425358
"SDE-SDE","diff2",-0.328597352527347
"SDE-SDE","diff2",-0.284566021126188
"SDE-SDE","diff2",0.030508038102792
"SDE-SDE","diff2",0.228555876419361
"SDE-SDE","diff2",0.103798833434198
"SDE-SDE","diff2",0.0357249315592579
"SDE-SDE","diff2",-0.266868251860753
"SDE-SDE","diff2",0.170828966927425
"SDE-SDE","diff2",-0.32385295858674
"SDE-SDE","diff2",0.08956795047288
"SDE-SDE","diff2",-0.240958248109584
"SDE-SDE","diff2",-0.320205754523164
"SDE-SDE","diff2",-0.113440814569881
"SDE-SDE","diff2",-0.12252774887159
"SDE-SDE","diff2",0.413268496870368
"SDE-SDE","diff2",-0.00224604148845697
"SDE-SDE","diff2",-0.278059839762009
"SDE-SDE","diff2",-0.0344349620800899
"SDE-SDE","diff2",-0.0230285559325703
"SDE-SDE","diff2",-0.194745988324536
"SDE-SDE","diff2",-0.254043953815733
"SDE-SDE","diff2",-0.23507404473442
"SDE-SDE","diff2",0.290695691783885
"SDE-SDE","diff2",0.321237402593277
"SDE-SDE","diff2",-0.416353431980949
"SDE-SDE","diff2",-0.0721281668520496
"SDE-SDE","diff2",0.340501821265978
"SDE-SDE","diff2",-0.1352756718196
"SDE-SDE","diff2",0.661508684766941
"SDE-SDE","diff2",0.321008462401985
"SDE-SDE","diff2",0.399459488630344
"SDE-SDE","diff2",0.22745858546779
"SDE-SDE","diff2",-0.113325462024872
"SDE-SDE","diff2",0.595808948292719
"SDE-SDE","diff2",0.497074362637523
"SDE-SDE","diff2",0.142300191877495
"SDE-SDE","diff2",0.30571835698532
"SDE-SDE","diff2",0.710414299891174
"SDE-SDE","diff2",-0.060876312640027
"SDE-SDE","diff2",0.248462123429553
"SDE-SDE","diff2",-0.281808063707763
"SDE-SDE","diff2",-0.192417408188934
"SDE-SDE","diff2",0.0707018861466301
"SDE-SDE","diff2",0.563160226066872
"SDE-SDE","diff2",0.06575541164388
"SDE-SDE","diff2",0.012808272931383
"SDE-SDE","diff2",-0.455550211480573
"SDE-SDE","diff2",0.00572973491311402
"SDE-SDE","diff2",-0.00891849958138902
"SDE-SDE","diff2",0.135609986806984
"SDE-SDE","diff2",-0.084510576578264
"SDE-SDE","diff2",-0.013283806153555
"SDE-SDE","diff2",0.029423021022237
"SDE-SDE","diff2",-0.584385451212593
"SDE-SDE","diff2",-0.068105149393203
"SDE-SDE","diff2",0.286800171634074
"SDE-SDE","diff2",0.31860327640632
"SDE-SDE","diff2",-0.344702609980495
"SDE-SDE","diff2",0.352542889975307
"SDE-SDE","diff2",0.546171994941011
"SDE-SDE","diff2",-0.187423605336093
"SDE-SDE","diff2",-0.224890339135367
"SDE-SDE","diff2",-0.347706491735558
"SDE-SDE","diff2",-0.395177497168149
"SDE-SDE","diff2",-0.065835137924387
"SDE-SDE","diff2",0.332573737233143
"SDE-SDE","diff2",-0.0617082260941196
"SDE-SDE","diff2",0.267451084246799
"SDE-SDE","diff2",-0.617148384933699
"SDE-SDE","diff2",-0.384635634964875
"SDE-SDE","diff2",0.136410796449842
"SDE-SDE","diff2",-0.276766616460622
"SDE-SDE","diff2",0.484900050103384
"SDE-SDE","diff2",0.473097463489529
"SDE-SDE","diff2",-0.162433893959527
"SDE-SDE","diff2",0.378707482869738
"SDE-SDE","diff2",0.081184053395656
"SDE-SDE","diff2",0.40174352051218
"SDE-SDE","diff2",-0.29196040057765
"SDE-SDE","diff2",-0.253174991792701
"SDE-SDE","diff2",-0.018566683828801
"SDE-SDE","diff2",0.052353873755184
"SDE-SDE","diff2",0.398029342091795
"SDE-SDE","diff2",0.180565552784942
"SDE-SDE","diff2",0.177147985829053
"SDE-SDE","diff2",0.456364734412443
"SDE-SDE","diff2",-0.160439965244009
"SDE-SDE","diff2",0.553901185628051
"SDE-SDE","diff2",-0.049125900107376
"SDE-SDE","diff2",0.584393975823907
"SDE-SDE","diff2",0.208470491698213
"SDE-SDE","diff2",0.132478047685951
"SDE-SDE","diff2",-0.097200349485076
"SDE-SDE","diff2",0.319811393855251
"SDE-SDE","diff2",-0.465653982789599
"SDE-SDE","diff2",0.749522227520063
"SDE-SDE","diff2",-0.165908550881136
"SDE-SDE","diff2",-0.271943752542219
"SDE-SDE","diff2",0.30541641053408
"SDE-SDE","diff2",-0.261435232830264
"SDE-SDE","diff2",0.406668266489906
"SDE-SDE","diff2",-0.237671927971065
"SDE-SDE","diff2",-0.58398406632708
"SDE-SDE","diff2",0.363511655014085
"SDE-SDE","diff2",-0.507992875952696
"SDE-SDE","diff2",-0.380295966389595
"SDE-SDE","diff2",0.19978541765397
"SDE-SDE","diff2",-0.0388553500828313
"SDE-SDE","diff2",0.198635972723163
"SDE-SDE","diff2",0.084666754400161
"SDE-SDE","diff2",0.232422854652074
"SDE-SDE","diff2",-0.424945300544323
"SDE-SDE","diff2",0.714594027113224
"SDE-SDE","diff2",-0.066846402887198
"SDE-SDE","diff2",0.396376700629252
"SDE-SDE","diff2",-0.025698600550324
"SDE-SDE","diff2",0.157794683900461
"SDE-SDE","diff2",-0.041066248364891
"SDE-SDE","diff2",-0.254142883329529
"SDE-SDE","diff2",-0.043913942027059
"SDE-SDE","diff2",-0.061483693986171
"SDE-SDE","diff2",0.102556340611862
"SDE-SDE","diff2",-0.29462757488747
"SDE-SDE","diff2",0.203736794059374
"SDE-SDE","diff2",-0.060767659841936
"SDE-SDE","diff2",0.54598897700032
"SDE-SDE","diff2",-0.618540331858461
"SDE-SDE","diff2",-0.436239484995674
"SDE-SDE","diff2",-0.192587952392529
"SDE-SDE","diff2",0.023089223797298
"SDE-SDE","diff2",0.232285918159862
"SDE-SDE","diff2",-0.384855617839312
"SDE-SDE","diff2",0.190264138300198
"SDE-SDE","diff2",0.434590743892317
"SDE-SDE","diff2",0.335749292473677
"SDE-SDE","diff2",0.186727501443693
"SDE-SDE","diff2",-0.436863751554602
"SDE-SDE","diff2",0.295863712810767
"SDE-SDE","diff2",0.506525049931499
"SDE-SDE","diff2",0.233965172186913
"SDE-SDE","diff2",-0.159709686869168
"SDE-SDE","diff2",-0.547735806743863
"SDE-SDE","diff2",0.215852916332434
"SDE-SDE","diff2",-0.10500042839334
"SDE-SDE","diff2",0.637057559376842
"SDE-SDE","diff2",-0.112154521021729
"SDE-SDE","diff2",0.179382551944349
"SDE-SDE","diff2",-0.021048595303523
"SDE-SDE","diff2",-0.279921449225001
"SDE-SDE","diff2",0.422647647599643
"SDE-SDE","diff2",-0.0707283455640812
"SDE-SDE","diff2",-0.336066839790413
"SDE-SDE","diff2",-0.548019752448014
"SDE-SDE","diff2",0.303782926046024
"SDE-SDE","diff2",0.020316856932062
"SDE-SDE","diff2",0.367866023633959
"SDE-SDE","diff2",0.084378028022685
"SDE-SDE","diff2",-0.165611565148483
"SDE-SDE","diff2",0.192046819269148
"SDE-SDE","diff2",0.373550359385021
"SDE-SDE","diff2",0.086647598412725
"SDE-SDE","diff2",0.254214204726432
"SDE-SDE","diff2",0.180934496070173
"SDE-SDE","diff2",-0.070154138269091
"SDE-SDE","diff2",0.128926384581978
"SDE-SDE","diff2",0.616616056472601
"SDE-SDE","diff2",0.18576368988776
"SDE-SDE","diff2",-0.048531123155228
"SDE-SDE","diff2",-0.481737453202358
"SDE-SDE","diff2",-0.486717612565009
"SDE-SDE","diff2",0.141016503860309
"SDE-SDE","diff2",0.525942485776398
"SDE-SDE","diff2",0.016736205018085
"SDE-SDE","diff2",0.089694826424181
"SDE-SDE","diff2",-0.071534544203906
"SDE-SDE","diff2",-0.142629848519879
"SDE-SDE","diff2",0.242948948756354
"SDE-SDE","diff2",-0.304280780438904
"SDE-SDE","diff2",-0.183648532025858
"SDE-SDE","diff2",-0.378100789866082
"SDE-SDE","diff2",0.365817771895006
"SDE-SDE","diff2",0.355718239521311
"SDE-SDE","diff2",-0.232339855801745
"SDE-SDE","diff2",-0.118593763242861
"SDE-SDE","diff2",-0.214337249765405
"SDE-SDE","diff2",-0.400754539447536
"SDE-SDE","diff2",0.404387576885992
"SDE-SDE","diff2",0.216301458076244
"SDE-SDE","diff2",-0.320341054560298
"SDE-SDE","diff2",0.484720250295229
"SDE-SDE","diff2",0.0475264193429586
"SDE-SDE","diff2",-0.0334096752152958
"SDE-SDE","diff2",0.210050533922658
"SDE-SDE","diff2",0.396153439487924
"SDE-SDE","diff2",-0.177591403589116
"SDE-SDE","diff2",0.346573794361954
"SDE-SDE","diff2",0.300822587701152
"SDE-SDE","diff2",0.658908228149921
"SDE-SDE","diff2",-0.226699800106064
"SDE-SDE","diff2",0.020339025974789
"SDE-SDE","diff2",0.471506206417222
"SDE-SDE","diff2",-0.0395995363459576
"SDE-SDE","diff2",0.230248462891364
"SDE-SDE","diff2",0.0460984899082936
"SDE-SDE","diff2",0.00718359017360798
"SDE-SDE","diff2",-0.303659916311605
"SDE-SDE","diff2",0.51731875942865
"SDE-SDE","diff2",0.524175920703719
"SDE-SDE","diff2",0.130432749801231
"SDE-SDE","diff2",-0.026103921251742
"SDE-SDE","diff2",-0.21682138381863
"SDE-SDE","diff2",0.222040058812203
"SDE-SDE","diff2",0.089485344568735
"SDE-SDE","diff2",0.158981625114554
"SDE-SDE","diff2",0.376226817705572
"SDE-SDE","diff2",0.1806389913426
"SDE-SDE","diff2",0.241286957744337
"SDE-SDE","diff2",0.042008798185728
"SDE-SDE","diff2",0.400720744578927
"SDE-SDE","diff2",-0.174763052009798
"SDE-SDE","diff2",0.33773961708152
"SDE-SDE","diff2",0.11012678787535
"SDE-SDE","diff2",-0.432428914946979
"SDE-SDE","diff2",0.0832398985543285
"SDE-SDE","diff2",0.064997313093311
"SDE-SDE","diff2",0.135847169183424
"SDE-SDE","diff2",0.046112601983207
"SDE-SDE","diff2",-0.50912916963939
"SDE-SDE","diff2",0.618550329331537
"SDE-SDE","diff2",0.293141813236012
"SDE-SDE","diff2",0.051480815524673
"SDE-SDE","diff2",0.098055866353467
"SDE-SDE","diff2",0.279185081288366
"SDE-SDE","diff2",0.19874386732915
"SDE-SDE","diff2",-0.12001712897989
"SDE-SDE","diff2",-0.274655789811661
"SDE-SDE","diff2",0.044034344011447
"SDE-SDE","diff2",-0.39891705797811
"SDE-SDE","diff2",-0.512501952032301
"SDE-SDE","diff2",-0.353148358590912
"SDE-SDE","diff2",0.091297315581467
"SDE-SDE","diff2",0.00455597440185601
"SDE-SDE","diff2",0.063813303280045
"SDE-SDE","diff2",0.0919898006871774
"SDE-SDE","diff2",0.0984223675741624
"SDE-SDE","diff2",-0.114452293704519
"SDE-SDE","diff2",-0.243223784907308
"SDE-SDE","diff2",0.316571990193098
"SDE-SDE","diff2",0.132930697941303
"SDE-SDE","diff2",0.072488638617394
"SDE-SDE","diff2",-0.172731600141511
"SDE-SDE","diff2",-0.019020113732277
"SDE-SDE","diff2",0.630719947917418
"SDE-SDE","diff2",0.300434980874741
"SDE-SDE","diff2",0.182094404499675
"SDE-SDE","diff2",-0.076327187533749
"SDE-SDE","diff2",0.366468378181951
"SDE-SDE","diff2",-0.500918159862229
"SDE-SDE","diff2",0.0470477616617531
"SDE-SDE","diff2",-0.633542070363507
"SDE-SDE","diff2",0.31285010775483
"SDE-SDE","diff2",0.558327637391518
"SDE-SDE","diff2",0.552073751496187
"SDE-SDE","diff2",0.0170104110864591
"SDE-SDE","diff2",0.282208004911757
"SDE-SDE","diff2",-0.51670838425621
"SDE-SDE","diff2",-0.354766214593375
"SDE-SDE","diff2",0.458731773715128
"SDE-SDE","diff2",-0.0090010648063168
"SDE-SDE","diff2",-0.036840729133976
"SDE-SDE","diff2",0.238698929135778
"SDE-SDE","diff2",-0.242789542722933
"SDE-SDE","diff2",0.391624700130441
"SDE-SDE","diff2",-0.178918032021654
"SDE-SDE","diff2",0.118915103912463
"SDE-SDE","diff2",-0.349129949078431
"SDE-SDE","diff2",0.352834362330385
"SDE-SDE","diff2",0.359134142706738
"SDE-SDE","diff2",-0.07403920268304
"SDE-SDE","diff2",-0.211857086757605
"SDE-SDE","diff2",-0.218332757878093
"SDE-SDE","diff2",-0.437796765903192
"SDE-SDE","diff2",0.519121758592623
"SDE-SDE","diff2",0.501259375252054
"SDE-SDE","diff2",0.338428719960228
"SDE-SDE","diff2",-0.056288943689117
"SDE-SDE","diff2",-0.015127704828589
"SDE-SDE","diff2",-0.062174293184349
"SDE-SDE","diff2",-0.0260299167250816
"SDE-SDE","diff2",0.70907947200826
"SDE-SDE","diff2",0.220062218528526
"SDE-SDE","diff2",0.108008163004654
"SDE-SDE","diff2",0.105228661352469
"SDE-SDE","diff2",-0.534524836574845
"SDE-SDE","diff2",0.334736665814502
"SDE-SDE","diff2",-0.176089743597472
"SDE-SDE","diff2",-0.059932906336968
"SDE-SDE","diff2",0.378354150823335
"SDE-SDE","diff2",-0.033107233453487
"SDE-SDE","diff2",0.185941074478169
"SDE-SDE","diff2",-0.105984227746624
"SDE-SDE","diff2",0.452717796074183
"SDE-SDE","diff2",0.023727178184191
"SDE-SDE","diff2",0.26034317295462
"SDE-SDE","diff2",0.037931711544828
"SDE-SDE","diff2",0.203289340974521
"SDE-SDE","diff2",0.311922385178235
"SDE-SDE","diff2",-0.246147580253531
"SDE-SDE","diff2",0.321666668704827
"SDE-SDE","diff2",0.038037178087329
"SDE-SDE","diff2",-0.272060227852942
"SDE-SDE","diff2",0.228029567707815
"SDE-SDE","diff2",0.186866055959386
"SDE-SDE","diff2",-0.341523225600965
"SDE-SDE","diff2",0.35667459999746
"SDE-SDE","diff2",-0.333981446920812
"SDE-SDE","diff2",0.0847811373630381
"SDE-SDE","diff2",-0.023711402025288
"SDE-SDE","diff2",-0.340037282430739
"SDE-SDE","diff2",-0.0692539719188402
"SDE-SDE","diff2",0.282578636652166
"SDE-SDE","diff2",0.364403680836599
"SDE-SDE","diff2",0.515738442202993
"SDE-SDE","diff2",0.244385368259458
"SDE-SDE","diff2",-0.157413393507031
"SDE-SDE","diff2",0.320930861111261
"SDE-SDE","diff2",-0.35292310348461
"SDE-SDE","diff2",-0.132156540560323
"SDE-SDE","diff2",-0.056060208718802
"SDE-SDE","diff2",0.352463822149179
"SDE-SDE","diff2",0.236581593942393
"SDE-SDE","diff2",0.303853337504329
"SDE-SDE","diff2",0.204993409028189
"SDE-SDE","diff2",-0.290534404344824
"SDE-SDE","diff2",-0.00933545907403599
"SDE-SDE","diff2",0.478892692030632
"SDE-SDE","diff2",0.256456468101723
"SDE-SDE","diff2",0.159316036925803
"SDE-SDE","diff2",0.366606625085324
"SDE-SDE","diff2",0.081787499468585
"SDE-SDE","diff2",0.0837544491850516
"SDE-SDE","diff2",0.259853508227473
"SDE-SDE","diff2",0.00647862359029899
"SDE-SDE","diff2",-0.239869881314399
"SDE-SDE","diff2",0.03662751456848
"SDE-SDE","diff2",-0.111967208147771
"SDE-SDE","diff2",-0.222692245926349
"SDE-SDE","diff2",0.475641335010465
"SDE-SDE","diff2",0.101456723965018
"SDE-SDE","diff2",-0.642087378011534
"SDE-SDE","diff2",-0.598201239347911
"SDE-SDE","diff2",0.357735355134613
"SDE-SDE","diff2",-0.059969705168261
"SDE-SDE","diff2",-0.279309501132386
"SDE-SDE","diff2",0.040642416318555
"SDE-SDE","diff2",-0.687742289015402
"SDE-SDE","diff2",0.0088770713356449
"SDE-SDE","diff2",-0.211921333226955
"SDE-SDE","diff2",0.610326096846466
"SDE-SDE","diff2",-0.426723027023333
"SDE-SDE","diff2",-0.341514543548507
"SDE-SDE","diff2",0.103096151204382
"SDE-SDE","diff2",-0.56788050411475
"SDE-SDE","diff2",-0.338146643342697
"SDE-SDE","diff2",0.708085121903939
"SDE-SDE","diff2",0.690178298244082
"SDE-SDE","diff2",-0.238926797490463
"SDE-SDE","diff2",0.272786179686874
"SDE-SDE","diff2",0.399729475724069
"SDE-SDE","diff2",0.176241910705391
"SDE-SDE","diff2",-0.088874134534871
"SDE-SDE","diff2",0.0232107034937994
"SDE-SDE","diff2",0.646223167537846
"SDE-SDE","diff2",0.621846492714142
"SDE-SDE","diff2",0.555751592116825
"SDE-SDE","diff2",0.356127928638379
"SDE-SDE","diff2",0.182609428000567
"SDE-SDE","diff2",-0.2633958770913
"SDE-SDE","diff2",0.168299675214882
"SDE-SDE","diff2",0.515716449914534
"SDE-SDE","diff2",0.00121181487962202
"SDE-SDE","diff2",-0.55027610278361
"SDE-SDE","diff2",0.225646552129251
"SDE-SDE","diff2",0.03906883394819
"SDE-SDE","diff2",0.396006326792629
"SDE-SDE","diff2",0.0211197255829181
"SDE-SDE","diff2",-0.509940169893241
"SDE-SDE","diff2",-0.36675432436167
"SDE-SDE","diff2",0.048600463350154
"SDE-SDE","diff2",0.759947980431709
"SDE-SDE","diff2",-0.025208431767866
"SDE-SDE","diff2",0.593471299622833
"SDE-SDE","diff2",-0.53783711746321
"SDE-SDE","diff2",-0.556996712553605
"SDE-SDE","diff2",-0.029742543260115
"SDE-SDE","diff2",-0.220334217436165
"SDE-SDE","diff2",-0.065738507962445
"SDE-SDE","diff2",-0.058843120519235
"SDE-SDE","diff2",-0.429239077589
"SDE-SDE","diff2",0.198979237463183
"SDE-SDE","diff2",-0.067064765845786
"SDE-SDE","diff2",0.442103970247103
"SDE-SDE","diff2",-0.123687887304654
"SDE-SDE","diff2",0.0229353891851583
"SDE-SDE","diff2",0.251741064412292
"SDE-SDE","diff2",0.322855711452491
"SDE-SDE","diff2",-0.27228525205435
"SDE-SDE","diff2",0.411499027689355
"SDE-SDE","diff2",-0.339409158367976
"SDE-SDE","diff2",0.122016919772678
"SDE-SDE","diff2",-0.345102324384958
"SDE-SDE","diff2",0.199183772658674
"SDE-SDE","diff2",0.0278096772119151
"SDE-SDE","diff2",-0.26594714000997
"SDE-SDE","diff2",0.706009378428195
"SDE-SDE","diff2",-0.029573772118792
"SDE-SDE","diff2",0.236977142928401
"SDE-SDE","diff2",0.333416842067737
"SDE-SDE","diff2",0.253851839410113
"SDE-SDE","diff2",-0.189248998864942
"SDE-SDE","diff2",-0.335433539522601
"SDE-SDE","diff2",0.120680699968839
"SDE-SDE","diff2",-0.0355918994221365
"SDE-SDE","diff2",-0.422796847857326
"SDE-SDE","diff2",-0.105258151765872
"SDE-SDE","diff2",0.183191330680525
"SDE-SDE","diff2",-0.186513026596025
"SDE-SDE","diff2",-0.320829990502457
"SDE-SDE","diff2",0.269283892810383
"SDE-SDE","diff2",0.0910249802677201
"SDE-SDE","diff2",0.662362286531945
"SDE-SDE","diff2",0.043113613573881
"SDE-SDE","diff2",0.250229169310115
"SDE-SDE","diff2",0.00490559936745
"SDE-SDE","diff2",-0.171127498394319
"SDE-SDE","diff2",0.518425351962863
"SDE-SDE","diff2",-0.243518995459906
"SDE-SDE","diff2",-0.154012139614114
"SDE-SDE","diff2",0.496040333710902
"SDE-SDE","diff2",0.527676081772327
"SDE-SDE","diff2",-0.0743657767590503
"SDE-SDE","diff2",0.127059200888834
"SDE-SDE","diff2",0.394053566919661
"SDE-SDE","diff2",-0.063403851919778
"SDE-SDE","diff2",0.006154730274678
"SDE-SDE","diff2",-0.478182278967231
"SDE-SDE","diff2",-0.109113016328745
"SDE-SDE","diff2",-0.395588590391423
"SDE-SDE","diff2",-0.0190043402093311
"SDE-SDE","diff2",-0.351263833493712
"SDE-SDE","diff2",-0.308154391688624
"SDE-SDE","diff2",-0.05488200185918
"SDE-SDE","diff2",-0.163287255073546
"SDE-SDE","diff2",0.01123329382887
"SDE-SDE","diff2",0.161368520945374
"SDE-SDE","diff2",-0.761954445381535
"SDE-SDE","diff2",-0.0545106650612189
"SDE-SDE","diff2",0.219126072553926
"SDE-SDE","diff2",0.0235967816463916
"SDE-SDE","diff2",0.362541530249543
"SDE-SDE","diff2",0.124269784527787
"SDE-SDE","diff2",-0.109009759234484
"SDE-SDE","diff2",0.233155451292772
"SDE-SDE","diff2",0.00265119439504209
"SDE-SDE","diff2",-0.12884983328315
"SDE-SDE","diff2",0.291822938302796
"SDE-SDE","diff2",-0.13790749154369
"SDE-SDE","diff2",0.801627401538891
"SDE-SDE","diff2",-0.141390062815955
"SDE-SDE","diff2",-0.161328445525571
"SDE-SDE","diff2",-0.128773798849431
"SDE-SDE","diff2",-0.172504626790872
"SDE-SDE","diff2",0.099854433414405
"SDE-SDE","diff2",0.610703260813751
"SDE-SDE","diff2",0.056750754272651
"SDE-SDE","diff2",0.173612946289277
"SDE-SDE","diff2",-0.22758052715073
"SDE-SDE","diff2",-0.490125958675179
"SDE-SDE","diff2",-0.028715504938978
"SDE-SDE","diff2",-0.119681191056857
"SDE-SDE","diff2",-0.481875739683959
"SDE-SDE","diff2",-0.209518929746246
"SDE-SDE","diff2",-0.100952585213295
"SDE-SDE","diff2",0.0865621773699861
"SDE-SDE","diff2",-0.120380482488815
"SDE-SDE","diff2",0.143354155775162
"SDE-SDE","diff2",0.101058826661298
"SDE-SDE","diff2",0.031749356937863
"SDE-SDE","diff2",0.080548569928833
"SDE-SDE","diff2",-0.079562341811581
"SDE-SDE","diff2",-0.391105610666854
"SDE-SDE","diff2",-0.384616702183394
"SDE-SDE","diff2",-0.062352774796641
"SDE-SDE","diff2",0.229103801921502
"SDE-SDE","diff2",0.287520074075597
"SDE-SDE","diff2",0.165210352747796
"SDE-SDE","diff2",-0.152670509365893
"SDE-SDE","diff2",0.359654470507589
"SDE-SDE","diff2",-0.0485546690412011
"SDE-SDE","diff2",-0.047421216114863
"SDE-SDE","diff2",0.125657415984185
"SDE-SDE","diff2",-0.035818671562635
"SDE-SDE","diff2",-0.23468506183762
"SDE-SDE","diff2",0.679960355594261
"SDE-SDE","diff2",-0.186906536046222
"SDE-SDE","diff2",0.478043909115335
"SDE-SDE","diff2",0.169119528636505
"SDE-SDE","diff2",0.240954390901788
"SDE-SDE","diff2",-0.154864388791227
"SDE-SDE","diff2",0.0500376965914434
"SDE-SDE","diff2",-0.103768790632685
"SDE-SDE","diff2",-0.316909088925793
"SDE-SDE","diff2",0.198269996045267
"SDE-SDE","diff2",-0.123338996531258
"SDE-SDE","diff2",-0.137044078244796
"SDE-SDE","diff2",-0.070838811331987
"SDE-SDE","diff2",0.052041517520212
"SDE-SDE","diff2",0.776654607848729
"SDE-SDE","diff2",-0.00449300392080099
"SDE-SDE","diff2",-0.113533954928039
"SDE-SDE","diff2",0.058133613916426
"SDE-SDE","diff2",-0.099412692107893
"SDE-SDE","diff2",0.023469912500825
"SDE-SDE","diff2",-0.113548340110525
"SDE-SDE","diff2",0.27858929074845
"SDE-SDE","diff2",0.162004327985093
"SDE-SDE","diff2",0.247554868553593
"SDE-SDE","diff2",-0.527082632890436
"SDE-SDE","diff2",-0.175955625697419
"SDE-SDE","diff2",0.413339824006825
"SDE-SDE","diff2",0.529561153650499
"SDE-SDE","diff2",0.035348740894625
"SDE-SDE","diff2",-0.00436450749138295
"SDE-SDE","diff2",0.052477795959956
"SDE-SDE","diff2",-0.475614614105944
"SDE-SDE","diff2",-0.056375030189718
"SDE-SDE","diff2",-0.358549469892867
"SDE-SDE","diff2",0.499931367365467
