"label","Perturbation","value"
"ODE-ODE","diff1",0.599279608241186
"ODE-ODE","diff1",-0.251353974100888
"ODE-ODE","diff1",-1.20300361563628
"ODE-ODE","diff1",-0.488191132393403
"ODE-ODE","diff1",0.66709944407261
"ODE-ODE","diff1",1.14513306400146
"ODE-ODE","diff1",0.729943833259392
"ODE-ODE","diff1",-0.0445957405413261
"ODE-ODE","diff1",-1.73161194663971
"ODE-ODE","diff1",-0.567166766463066
"ODE-ODE","diff1",-0.668218264541219
"ODE-ODE","diff1",-0.61731582273472
"ODE-ODE","diff1",-0.461455455820506
"ODE-ODE","diff1",0.469086494992104
"ODE-ODE","diff1",-0.653775608490199
"ODE-ODE","diff1",1.10335675226973
"ODE-ODE","diff1",0.956949079041558
"ODE-ODE","diff1",0.939476917702962
"ODE-ODE","diff1",0.601440311769572
"ODE-ODE","diff1",0.386365758979801
"ODE-ODE","diff1",0.654516650377482
"ODE-ODE","diff1",0.0523024816810754
"ODE-ODE","diff1",0.225213018281858
"ODE-ODE","diff1",-0.105735384323667
"ODE-ODE","diff1",0.331204504437691
"ODE-ODE","diff1",0.780504594789301
"ODE-ODE","diff1",-1.31184169038115
"ODE-ODE","diff1",-1.15158071374889
"ODE-ODE","diff1",-1.6027278113408
"ODE-ODE","diff1",0.0008185376323342
"ODE-ODE","diff1",-0.621186723341354
"ODE-ODE","diff1",-1.54371721105549
"ODE-ODE","diff1",1.80626030854349
"ODE-ODE","diff1",-1.31832642964866
"ODE-ODE","diff1",-0.143589714367192
"ODE-ODE","diff1",-1.53567623605545
"ODE-ODE","diff1",0.683940695007503
"ODE-ODE","diff1",-4.06887310511772
"ODE-ODE","diff1",-0.693237689265619
"ODE-ODE","diff1",-0.484967743219092
"ODE-ODE","diff1",0.458145646032643
"ODE-ODE","diff1",-2.75909443813613
"ODE-ODE","diff1",1.08983473671052
"ODE-ODE","diff1",1.24614819041208
"ODE-ODE","diff1",-0.632483972191317
"ODE-ODE","diff1",0.719322568909775
"ODE-ODE","diff1",0.621572282470809
"ODE-ODE","diff1",1.29534751677339
"ODE-ODE","diff1",0.776413266231704
"ODE-ODE","diff1",-2.60866367319472
"ODE-ODE","diff1",1.2555909558128
"ODE-ODE","diff1",0.053555302234044
"ODE-ODE","diff1",1.41592981624609
"ODE-ODE","diff1",-0.00391540858381101
"ODE-ODE","diff1",0.550226387439637
"ODE-ODE","diff1",-0.65293264902596
"ODE-ODE","diff1",-0.98441709693795
"ODE-ODE","diff1",0.880791820695551
"ODE-ODE","diff1",-2.81883012606339
"ODE-ODE","diff1",0.0143013123735729
"ODE-ODE","diff1",-1.90606006070311
"ODE-ODE","diff1",1.3739140051583
"ODE-ODE","diff1",0.518697103390152
"ODE-ODE","diff1",-0.636342737536101
"ODE-ODE","diff1",-0.096239674501529
"ODE-ODE","diff1",0.485536571254692
"ODE-ODE","diff1",0.369189639109269
"ODE-ODE","diff1",-1.06563468814989
"ODE-ODE","diff1",0.924270042648891
"ODE-ODE","diff1",-1.74913345507246
"ODE-ODE","diff1",1.08306442917155
"ODE-ODE","diff1",-1.52438285643234
"ODE-ODE","diff1",1.32530037793925
"ODE-ODE","diff1",1.07943555492031
"ODE-ODE","diff1",-0.075193669726511
"ODE-ODE","diff1",-1.25795941430097
"ODE-ODE","diff1",0.417195892344889
"ODE-ODE","diff1",-0.0857484335744896
"ODE-ODE","diff1",-1.19152895416555
"ODE-ODE","diff1",1.13241731159354
"ODE-ODE","diff1",-2.60019323286766
"ODE-ODE","diff1",-0.484474126974084
"ODE-ODE","diff1",-0.127968244266008
"ODE-ODE","diff1",0.409786524163001
"ODE-ODE","diff1",1.33853431926428
"ODE-ODE","diff1",0.327513290372595
"ODE-ODE","diff1",-0.524625867137997
"ODE-ODE","diff1",0.27054984814314
"ODE-ODE","diff1",0.592141261843183
"ODE-ODE","diff1",0.606628459764507
"ODE-ODE","diff1",-0.458523194136129
"ODE-ODE","diff1",0.698220052270148
"ODE-ODE","diff1",1.8763151730511
"ODE-ODE","diff1",-0.397736793144765
"ODE-ODE","diff1",-0.751140236741993
"ODE-ODE","diff1",0.093116112325197
"ODE-ODE","diff1",-0.148979757082635
"ODE-ODE","diff1",-0.828970647913958
"ODE-ODE","diff1",-0.421418983784955
"ODE-ODE","diff1",-0.979624215766096
"ODE-ODE","diff1",1.17786392653196
"ODE-ODE","diff1",-1.04772297407647
"ODE-ODE","diff1",-0.731791339495496
"ODE-ODE","diff1",0.409869018241356
"ODE-ODE","diff1",-1.49081532269436
"ODE-ODE","diff1",0.726955647244648
"ODE-ODE","diff1",-0.295556730170908
"ODE-ODE","diff1",0.4757125711609
"ODE-ODE","diff1",-0.366029750396382
"ODE-ODE","diff1",-3.89683565326803
"ODE-ODE","diff1",1.21716930195832
"ODE-ODE","diff1",0.034326827948104
"ODE-ODE","diff1",0.776762998131805
"ODE-ODE","diff1",1.21657880976245
"ODE-ODE","diff1",-0.932303929458181
"ODE-ODE","diff1",-6.06001545700922
"ODE-ODE","diff1",1.16540248149545
"ODE-ODE","diff1",1.11114130882745
"ODE-ODE","diff1",1.368495635979
"ODE-ODE","diff1",-0.301131346502915
"ODE-ODE","diff1",1.21659886632469
"ODE-ODE","diff1",-0.65882976625551
"ODE-ODE","diff1",-1.94907260141242
"ODE-ODE","diff1",-1.9775586606861
"ODE-ODE","diff1",-0.477898817485462
"ODE-ODE","diff1",0.514647563154549
"ODE-ODE","diff1",0.016064551761682
"ODE-ODE","diff1",1.11321414493822
"ODE-ODE","diff1",0.385453946637194
"ODE-ODE","diff1",-0.857015832399681
"ODE-ODE","diff1",-0.663643343323243
"ODE-ODE","diff1",-0.00616717831250399
"ODE-ODE","diff1",0.901346632359904
"ODE-ODE","diff1",-0.760140251764384
"ODE-ODE","diff1",0.333038342161369
"ODE-ODE","diff1",0.839211716705974
"ODE-ODE","diff1",-0.019799416978518
"ODE-ODE","diff1",0.155717609105268
"ODE-ODE","diff1",-1.66623402824011
"ODE-ODE","diff1",-0.762050955010346
"ODE-ODE","diff1",-1.69389397661876
"ODE-ODE","diff1",-0.338912655135633
"ODE-ODE","diff1",-0.414104825374652
"ODE-ODE","diff1",-2.86352194896223
"ODE-ODE","diff1",-1.33019431817718
"ODE-ODE","diff1",1.06317626896625
"ODE-ODE","diff1",0.584141594511122
"ODE-ODE","diff1",0.398269347957834
"ODE-ODE","diff1",-1.10603656345583
"ODE-ODE","diff1",1.45210689229791
"ODE-ODE","diff1",1.01909143541335
"ODE-ODE","diff1",0.573751512161675
"ODE-ODE","diff1",0.867475326929295
"ODE-ODE","diff1",-2.45244994812844
"ODE-ODE","diff1",-0.117006552114365
"ODE-ODE","diff1",0.807923678831116
"ODE-ODE","diff1",0.398293293047825
"ODE-ODE","diff1",0.312858950787902
"ODE-ODE","diff1",-0.025468229388336
"ODE-ODE","diff1",1.24071095098549
"ODE-ODE","diff1",0.650505554622294
"ODE-ODE","diff1",-4.54441438115275
"ODE-ODE","diff1",-1.51886644173622
"ODE-ODE","diff1",0.569261223940191
"ODE-ODE","diff1",-1.15779362544607
"ODE-ODE","diff1",-0.262751350688186
"ODE-ODE","diff1",0.796054649168399
"ODE-ODE","diff1",-1.42299065542843
"ODE-ODE","diff1",0.817792083857412
"ODE-ODE","diff1",0.850095458987458
"ODE-ODE","diff1",-1.03677603316867
"ODE-ODE","diff1",-2.76138187057728
"ODE-ODE","diff1",0.883967117406251
"ODE-ODE","diff1",-0.238558147564909
"ODE-ODE","diff1",0.870321238724848
"ODE-ODE","diff1",0.034745463908419
"ODE-ODE","diff1",-0.7576361606286
"ODE-ODE","diff1",0.665066407741787
"ODE-ODE","diff1",-0.040136660858058
"ODE-ODE","diff1",-0.258560389029046
"ODE-ODE","diff1",-0.382192918306211
"ODE-ODE","diff1",-0.19417100720618
"ODE-ODE","diff1",-3.24768266712346
"ODE-ODE","diff1",-1.7836470274984
"ODE-ODE","diff1",-0.582483657655104
"ODE-ODE","diff1",0.472446254377893
"ODE-ODE","diff1",-0.307439599057889
"ODE-ODE","diff1",0.429104003873831
"ODE-ODE","diff1",-0.822730674097776
"ODE-ODE","diff1",0.301849762298955
"ODE-ODE","diff1",1.34877761368124
"ODE-ODE","diff1",-2.06290017109828
"ODE-ODE","diff1",-0.270420555313812
"ODE-ODE","diff1",-0.261046470768103
"ODE-ODE","diff1",1.25387078293826
"ODE-ODE","diff1",1.15426989680756
"ODE-ODE","diff1",1.66672778507799
"ODE-ODE","diff1",0.326490821699726
"ODE-ODE","diff1",-1.25585077452047
"ODE-ODE","diff1",0.021286956949363
"ODE-ODE","diff1",-2.51066380082532
"ODE-ODE","diff1",-0.491814726854986
"ODE-ODE","diff1",-0.994935827139865
"ODE-ODE","diff1",-0.0788138548805931
"ODE-ODE","diff1",1.41040517851165
"ODE-ODE","diff1",-0.1866630322048
"ODE-ODE","diff1",-0.050943744921866
"ODE-ODE","diff1",-0.391960355130565
"ODE-ODE","diff1",-0.457664691958595
"ODE-ODE","diff1",-0.9261529748992
"ODE-ODE","diff1",-0.139724025451304
"ODE-ODE","diff1",-1.18539644076887
"ODE-ODE","diff1",-1.80543918277813
"ODE-ODE","diff1",1.39357032119354
"ODE-ODE","diff1",0.271526902552339
"ODE-ODE","diff1",-0.231678303992267
"ODE-ODE","diff1",-3.36751877189794
"ODE-ODE","diff1",-1.44722844277543
"ODE-ODE","diff1",-4.02685216390354
"ODE-ODE","diff1",-0.913943269845821
"ODE-ODE","diff1",-0.94227391307794
"ODE-ODE","diff1",0.118103170969667
"ODE-ODE","diff1",-7.48842532450235
"ODE-ODE","diff1",-0.468721329261883
"ODE-ODE","diff1",-1.31222599684179
"ODE-ODE","diff1",0.281372518956176
"ODE-ODE","diff1",-0.844839523051928
"ODE-ODE","diff1",-3.60819883381635
"ODE-ODE","diff1",-3.13406054150049
"ODE-ODE","diff1",0.226956946218798
"ODE-ODE","diff1",-0.618034044709958
"ODE-ODE","diff1",1.01332811486786
"ODE-ODE","diff1",0.850937282874968
"ODE-ODE","diff1",0.185902699306243
"ODE-ODE","diff1",1.84278641358613
"ODE-ODE","diff1",-0.138380245280392
"ODE-ODE","diff1",0.238401421923338
"ODE-ODE","diff1",-0.428629302610835
"ODE-ODE","diff1",0.102080575154377
"ODE-ODE","diff1",-0.385059301017339
"ODE-ODE","diff1",-1.58543577161021
"ODE-ODE","diff1",0.354837094424059
"ODE-ODE","diff1",-1.04836237912886
"ODE-ODE","diff1",0.059855182881073
"ODE-ODE","diff1",-1.78626305203888
"ODE-ODE","diff1",-2.90038591327477
"ODE-ODE","diff1",-1.26848183335761
"ODE-ODE","diff1",0.699327646466507
"ODE-ODE","diff1",0.0989506068990999
"ODE-ODE","diff1",-1.4392327692436
"ODE-ODE","diff1",0.617469897133691
"ODE-ODE","diff1",0.324446771171879
"ODE-ODE","diff1",0.234607465599859
"ODE-ODE","diff1",-0.550907163091326
"ODE-ODE","diff1",-0.412840640793169
"ODE-ODE","diff1",-0.548874936659914
"ODE-ODE","diff1",0.116940268697764
"ODE-ODE","diff1",-2.77740338558546
"ODE-ODE","diff1",-1.23647366622277
"ODE-ODE","diff1",-1.12273938396211
"ODE-ODE","diff1",0.801948744813734
"ODE-ODE","diff1",0.930155251223418
"ODE-ODE","diff1",0.268211855635728
"ODE-ODE","diff1",-1.6460188140554
"ODE-ODE","diff1",1.25504145544347
"ODE-ODE","diff1",0.889680852050193
"ODE-ODE","diff1",-1.14863958884596
"ODE-ODE","diff1",-2.6181359624419
"ODE-ODE","diff1",-0.27576180241158
"ODE-ODE","diff1",1.18607509807414
"ODE-ODE","diff1",0.744595776342212
"ODE-ODE","diff1",0.594656803667862
"ODE-ODE","diff1",-0.037378874234409
"ODE-ODE","diff1",-0.304176971824881
"ODE-ODE","diff1",1.25924363290607
"ODE-ODE","diff1",-0.439198705536146
"ODE-ODE","diff1",1.0956678851294
"ODE-ODE","diff1",1.08755386079433
"ODE-ODE","diff1",0.673000305374123
"ODE-ODE","diff1",0.192390828959654
"ODE-ODE","diff1",-0.307963882587192
"ODE-ODE","diff1",-2.61086789730306
"ODE-ODE","diff1",0.752935218737472
"ODE-ODE","diff1",-1.00838658050974
"ODE-ODE","diff1",-0.120604454025935
"ODE-ODE","diff1",0.800725122918687
"ODE-ODE","diff1",-2.07587119660726
"ODE-ODE","diff1",-0.06347088390554
"ODE-ODE","diff1",0.199657685599176
"ODE-ODE","diff1",-0.37150555460087
"ODE-ODE","diff1",-0.407545435911739
"ODE-ODE","diff1",-0.83926521826529
"ODE-ODE","diff1",-0.403570884744444
"ODE-ODE","diff1",0.020406444554475
"ODE-ODE","diff1",0.28449529884448
"ODE-ODE","diff1",0.596649800268887
"ODE-ODE","diff1",-1.62499567544156
"ODE-ODE","diff1",-0.358339063783619
"ODE-ODE","diff1",0.499547687620324
"ODE-ODE","diff1",-0.244063492884987
"ODE-ODE","diff1",0.733912620485817
"ODE-ODE","diff1",-0.603165948149182
"ODE-ODE","diff1",0.698178393090929
"ODE-ODE","diff1",0.201492059975218
"ODE-ODE","diff1",0.921300960937727
"ODE-ODE","diff1",0.690440138297148
"ODE-ODE","diff1",-0.138586960522447
"ODE-ODE","diff1",-3.30369067383722
"ODE-ODE","diff1",0.799458704890612
"ODE-ODE","diff1",-0.14535461814475
"ODE-ODE","diff1",-0.757376614407868
"ODE-ODE","diff1",1.11397801230361
"ODE-ODE","diff1",-0.976045289640292
"ODE-ODE","diff1",-1.57024018068443
"ODE-ODE","diff1",0.469936142313
"ODE-ODE","diff1",-1.242792733136
"ODE-ODE","diff1",-1.86565388029614
"ODE-ODE","diff1",-0.694948363656461
"ODE-ODE","diff1",-0.067779901517621
"ODE-ODE","diff1",0.37250608440443
"ODE-ODE","diff1",0.899582364198557
"ODE-ODE","diff1",-1.89668592716103
"ODE-ODE","diff1",0.747882442838696
"ODE-ODE","diff1",0.778289336645908
"ODE-ODE","diff1",1.37919520073619
"ODE-ODE","diff1",-0.335368611246909
"ODE-ODE","diff1",0.53957836229482
"ODE-ODE","diff1",-1.26789160452461
"ODE-ODE","diff1",0.543066364058894
"ODE-ODE","diff1",0.62267045746439
"ODE-ODE","diff1",0.860444401955044
"ODE-ODE","diff1",-1.3138598625467
"ODE-ODE","diff1",-1.80944770110086
"ODE-ODE","diff1",-2.808560436169
"ODE-ODE","diff1",0.515321905929671
"ODE-ODE","diff1",0.295892779646231
"ODE-ODE","diff1",1.23169599636132
"ODE-ODE","diff1",1.88579028447631
"ODE-ODE","diff1",-0.233207323712443
"ODE-ODE","diff1",-0.245916176577103
"ODE-ODE","diff1",1.38038389411006
"ODE-ODE","diff1",0.424895400891652
"ODE-ODE","diff1",0.210002500528299
"ODE-ODE","diff1",-0.760808849817326
"ODE-ODE","diff1",0.323050719843164
"ODE-ODE","diff1",-0.102150675825506
"ODE-ODE","diff1",-0.111275834017037
"ODE-ODE","diff1",0.517043022609255
"ODE-ODE","diff1",-1.07201513394459
"ODE-ODE","diff1",-0.0115085456255554
"ODE-ODE","diff1",-7.5597108446275
"ODE-ODE","diff1",-1.49965983973795
"ODE-ODE","diff1",0.743186639756605
"ODE-ODE","diff1",-0.202040094337231
"ODE-ODE","diff1",1.72977882142935
"ODE-ODE","diff1",0.809030044685315
"ODE-ODE","diff1",-0.58463995165165
"ODE-ODE","diff1",0.213632576202704
"ODE-ODE","diff1",0.557638886917423
"ODE-ODE","diff1",-0.505010771885722
"ODE-ODE","diff1",1.03483029588985
"ODE-ODE","diff1",-0.927430835274968
"ODE-ODE","diff1",-2.44215837913584
"ODE-ODE","diff1",1.26027969594621
"ODE-ODE","diff1",-1.31846616770171
"ODE-ODE","diff1",-2.07120006358286
"ODE-ODE","diff1",-0.261086268513589
"ODE-ODE","diff1",0.353966335877885
"ODE-ODE","diff1",-2.44382534037517
"ODE-ODE","diff1",-0.582981274892521
"ODE-ODE","diff1",0.873606172073613
"ODE-ODE","diff1",0.552388495101243
"ODE-ODE","diff1",-0.488240090963772
"ODE-ODE","diff1",-0.182424225669124
"ODE-ODE","diff1",1.00808602575679
"ODE-ODE","diff1",-0.566860583884349
"ODE-ODE","diff1",-1.75671442222575
"ODE-ODE","diff1",-1.56312055359303
"ODE-ODE","diff1",0.5093896178508
"ODE-ODE","diff1",0.44563875166777
"ODE-ODE","diff1",0.37469308904428
"ODE-ODE","diff1",-0.0730932023622724
"ODE-ODE","diff1",0.216616634533591
"ODE-ODE","diff1",-1.05154246751768
"ODE-ODE","diff1",-1.94594138909844
"ODE-ODE","diff1",1.0311673852075
"ODE-ODE","diff1",-0.28982365502569
"ODE-ODE","diff1",0.758779849534031
"ODE-ODE","diff1",0.458574073658018
"ODE-ODE","diff1",-1.59274777995771
"ODE-ODE","diff1",-2.46522076180026
"ODE-ODE","diff1",-0.784362173872121
"ODE-ODE","diff1",0.392926714214818
"ODE-ODE","diff1",-2.60332484224048
"ODE-ODE","diff1",-1.27215295147142
"ODE-ODE","diff1",-0.014003453569162
"ODE-ODE","diff1",-0.818702030003013
"ODE-ODE","diff1",0.447436995566996
"ODE-ODE","diff1",0.318957734899154
"ODE-ODE","diff1",0.168470073738077
"ODE-ODE","diff1",-1.00797858428312
"ODE-ODE","diff1",0.822387685373236
"ODE-ODE","diff1",0.950860640380084
"ODE-ODE","diff1",-0.351006816361124
"ODE-ODE","diff1",0.52042082657399
"ODE-ODE","diff1",-1.48941997032878
"ODE-ODE","diff1",-1.22037171840403
"ODE-ODE","diff1",-4.20772349601849
"ODE-ODE","diff1",-2.58853041615188
"ODE-ODE","diff1",-4.94057217696787
"ODE-ODE","diff1",0.501099616918347
"ODE-ODE","diff1",0.224551287433693
"ODE-ODE","diff1",0.512399280710155
"ODE-ODE","diff1",-0.25214977149534
"ODE-ODE","diff1",0.982981167781779
"ODE-ODE","diff1",0.387146587320782
"ODE-ODE","diff1",-0.019500878406744
"ODE-ODE","diff1",1.26044978461237
"ODE-ODE","diff1",-1.38215727059743
"ODE-ODE","diff1",0.849331397307299
"ODE-ODE","diff1",0.140097141779397
"ODE-ODE","diff1",-3.50533867569311
"ODE-ODE","diff1",1.37909342826829
"ODE-ODE","diff1",-1.58103156236246
"ODE-ODE","diff1",0.840559252644874
"ODE-ODE","diff1",1.19495908633917
"ODE-ODE","diff1",-0.432414901902439
"ODE-ODE","diff1",0.425352312153312
"ODE-ODE","diff1",-0.766330973523259
"ODE-ODE","diff1",0.798039742078249
"ODE-ODE","diff1",-0.125522811022697
"ODE-ODE","diff1",0.859957146579348
"ODE-ODE","diff1",1.14476789899895
"ODE-ODE","diff1",1.00279773362048
"ODE-ODE","diff1",1.31135342698102
"ODE-ODE","diff1",0.0648845220528425
"ODE-ODE","diff1",1.68376361294204
"ODE-ODE","diff1",1.42476959574731
"ODE-ODE","diff1",-0.81735982683632
"ODE-ODE","diff1",-1.08148753073675
"ODE-ODE","diff1",-0.674433286220045
"ODE-ODE","diff1",0.882957344868668
"ODE-ODE","diff1",0.424082316759014
"ODE-ODE","diff1",0.353973155643675
"ODE-ODE","diff1",0.263052943517978
"ODE-ODE","diff1",0.54235684172755
"ODE-ODE","diff1",-4.01656429099244
"ODE-ODE","diff1",-4.03220698434841
"ODE-ODE","diff1",0.617608100258966
"ODE-ODE","diff1",-0.285911777640373
"ODE-ODE","diff1",1.10497803591075
"ODE-ODE","diff1",0.839585929509496
"ODE-ODE","diff1",-0.410277144028061
"ODE-ODE","diff1",-0.654635451028956
"ODE-ODE","diff1",-2.33142330621784
"ODE-ODE","diff1",1.12935505068234
"ODE-ODE","diff1",0.0977161961115037
"ODE-ODE","diff1",0.100014611975976
"ODE-ODE","diff1",-0.247499312378728
"ODE-ODE","diff1",-0.015152636860411
"ODE-ODE","diff1",-0.003641661131396
"ODE-ODE","diff1",-1.43503190343569
"ODE-ODE","diff1",1.41218088274653
"ODE-ODE","diff1",0.301137473216544
"ODE-ODE","diff1",0.560553849557505
"ODE-ODE","diff1",-0.743214626198876
"ODE-ODE","diff1",1.31965100129402
"ODE-ODE","diff1",-0.862115066555874
"ODE-ODE","diff1",0.39986437976545
"ODE-ODE","diff1",0.737065528860499
"ODE-ODE","diff1",1.13380796361465
"ODE-ODE","diff1",-1.31725721485765
"ODE-ODE","diff1",-0.959978100697716
"ODE-ODE","diff1",1.78537616285247
"ODE-ODE","diff1",-0.467458907325056
"ODE-ODE","diff1",-1.34372657140755
"ODE-ODE","diff1",-2.47820369426383
"ODE-ODE","diff1",1.25222739236222
"ODE-ODE","diff1",1.26022051079155
"ODE-ODE","diff1",-2.16651516423627
"ODE-ODE","diff1",-0.619212024654105
"ODE-ODE","diff1",1.66813224594666
"ODE-ODE","diff1",-1.64693735232084
"ODE-ODE","diff1",-2.53419664837305
"ODE-ODE","diff1",-1.19161067993923
"ODE-ODE","diff1",-1.20611133269961
"ODE-ODE","diff1",1.04601719482954
"ODE-ODE","diff1",1.16326117054979
"ODE-ODE","diff1",0.943480902328015
"ODE-ODE","diff1",-0.067199508488409
"ODE-ODE","diff1",-3.88846480065859
"ODE-ODE","diff1",0.160168079840227
"ODE-ODE","diff1",0.327665456028716
"ODE-ODE","diff1",-2.02234886909208
"ODE-ODE","diff1",-2.33857599321667
"ODE-ODE","diff1",-1.25055015135748
"ODE-ODE","diff1",0.0268127128234
"ODE-ODE","diff1",-0.337171427667693
"ODE-ODE","diff1",-1.05035962080936
"ODE-ODE","diff1",-2.5087421117267
"ODE-ODE","diff1",-1.10989654042809
"ODE-ODE","diff1",1.0140471885645
"ODE-ODE","diff1",-1.72308684268203
"ODE-ODE","diff1",-0.822913027754881
"ODE-ODE","diff1",-0.584445749546284
"ODE-ODE","diff1",0.0732595582326623
"ODE-ODE","diff1",-2.17320405170164
"ODE-ODE","diff1",0.497681844841794
"ODE-ODE","diff1",0.950207573504701
"ODE-ODE","diff1",-0.695922387857512
"ODE-ODE","diff1",-0.18691022744906
"ODE-ODE","diff1",0.137811727528495
"ODE-ODE","diff1",0.471614837112923
"ODE-ODE","diff1",-0.531949264971825
"ODE-ODE","diff1",0.436958628626418
"ODE-ODE","diff1",-0.907057252522401
"ODE-ODE","diff1",-1.05232869832091
"ODE-ODE","diff1",-0.420225801740298
"ODE-ODE","diff1",-0.822356528614236
"ODE-ODE","diff1",-0.82002993117445
"ODE-ODE","diff1",0.818480519543847
"ODE-ODE","diff1",0.122025283796535
"ODE-ODE","diff1",-3.49506021196674
"ODE-ODE","diff1",0.801151526616122
"ODE-ODE","diff1",1.1742126010221
"ODE-ODE","diff1",0.768059730118139
"ODE-ODE","diff1",-0.876367152141188
"ODE-ODE","diff1",1.01581314064593
"ODE-ODE","diff1",-0.029895044069444
"ODE-ODE","diff1",0.361587920755665
"ODE-ODE","diff1",0.140661263765303
"ODE-ODE","diff1",-0.841733142366192
"ODE-ODE","diff1",-0.558583642736442
"ODE-ODE","diff1",1.32797715966405
"ODE-ODE","diff1",-1.92638702324462
"ODE-ODE","diff1",0.880657312411207
"ODE-ODE","diff1",0.11819044772554
"ODE-ODE","diff1",-1.10219118450283
"ODE-ODE","diff1",-0.235389783690911
"ODE-ODE","diff1",0.510802833608312
"ODE-ODE","diff1",1.182622810392
"ODE-ODE","diff1",0.629527594496892
"ODE-ODE","diff1",-2.82205887896601
"ODE-ODE","diff1",0.0415391932052915
"ODE-ODE","diff1",0.502766414101978
"ODE-ODE","diff1",0.288910996815492
"ODE-ODE","diff1",0.694881875430998
"ODE-ODE","diff1",-0.189638315088001
"ODE-ODE","diff1",-2.57757160592598
"ODE-ODE","diff1",-1.07642674848435
"ODE-ODE","diff1",0.182620312658071
"ODE-ODE","diff1",0.270771913241554
"ODE-ODE","diff1",-0.673736534232818
"ODE-ODE","diff1",1.37221121349364
"ODE-ODE","diff1",-0.586451839952428
"ODE-ODE","diff1",-0.852840233796316
"ODE-ODE","diff1",-0.310232477335145
"ODE-ODE","diff1",-0.465258774725562
"ODE-ODE","diff1",0.202239424956311
"ODE-ODE","diff1",-0.627614902134476
"ODE-ODE","diff1",0.730621673470561
"ODE-ODE","diff1",-0.777356187860519
"ODE-ODE","diff1",-1.38632382052302
"ODE-ODE","diff1",-1.42217702322959
"ODE-ODE","diff1",-3.37732750262135
"ODE-ODE","diff1",1.46333435213581
"ODE-ODE","diff1",1.207576877407
